6674;182;236;222;land;true;plains;1
6675;251;146;136;land;true;plains;1
6676;162;229;171;land;true;plains;1
6677;238;218;173;land;true;plains;1
6678;162;215;249;land;true;plains;1
6679;107;194;201;land;true;plains;1
6680;185;164;175;land;true;plains;1
6681;224;236;247;land;true;plains;1
6682;246;193;197;land;true;plains;1
6683;139;148;247;land;true;plains;1
6684;36;249;236;land;true;plains;1
6685;232;212;105;land;true;plains;1
6686;215;199;250;land;true;plains;1
6687;208;225;178;land;true;plains;1
6688;183;235;184;land;true;plains;1
6689;240;65;210;land;true;plains;1
6690;237;242;72;land;true;plains;1
6691;140;228;224;land;true;plains;1
6692;156;201;171;land;true;plains;1
6693;198;131;174;land;true;plains;1
6694;137;175;245;land;true;plains;1
6695;219;166;138;land;true;plains;1
6696;86;226;223;land;true;plains;1
6697;226;221;153;land;true;plains;1
6698;139;142;225;land;true;plains;1
6699;88;223;204;land;true;plains;1
6700;173;173;238;land;true;plains;1
6701;171;245;240;land;true;plains;1
6702;105;197;220;land;true;plains;1
6703;236;145;166;land;true;plains;1
6704;47;251;224;land;true;plains;1
6705;106;202;200;land;true;plains;1
6706;174;211;124;land;true;plains;1
6707;208;113;198;land;true;plains;1
6708;236;148;238;land;true;plains;1
6709;132;219;206;land;true;plains;1
6710;206;225;248;land;true;plains;1
6711;232;86;230;land;true;plains;1
6712;183;234;150;land;true;plains;1
6713;210;231;112;land;true;plains;1
6714;209;131;234;land;true;plains;1
6715;228;250;233;land;true;plains;1
6716;220;254;163;land;true;plains;1
6717;253;247;216;land;true;plains;1
6718;253;225;234;land;true;plains;1
6719;133;240;185;land;true;plains;1
6720;221;243;176;land;true;plains;1
6721;249;226;205;land;true;plains;1
6722;245;128;218;land;true;plains;1
6723;214;250;188;land;true;plains;1
6724;73;254;229;land;true;desert;1
6725;128;201;212;land;true;plains;1
6726;212;231;91;land;true;plains;1
6727;200;232;191;land;true;plains;1
6728;184;222;218;land;true;plains;1
6729;208;127;226;land;true;desert;1
6730;182;198;188;land;true;plains;1
6731;153;212;254;land;true;plains;1
6732;253;169;232;land;true;plains;1
6733;211;188;249;land;true;plains;1
6734;240;251;221;land;true;plains;1
6735;228;222;230;land;true;plains;1
6736;246;188;69;land;true;plains;1
6737;222;240;132;land;true;plains;1
6738;161;219;236;land;true;plains;1
6739;253;191;74;land;true;plains;1
6740;151;125;230;land;true;plains;1
6741;176;199;130;land;true;plains;1
6742;198;129;189;land;true;plains;1
6743;231;248;30;land;true;plains;1
6744;193;247;108;land;true;plains;1
6745;173;226;155;land;true;plains;1
6746;216;192;113;land;true;plains;1
6747;243;234;215;land;true;desert;1
6748;156;171;188;land;true;plains;1
6749;249;135;194;land;true;desert;1
6750;217;156;139;land;true;plains;1
6751;219;152;135;land;false;plains;1
6752;227;119;215;land;true;desert;1
6753;213;252;132;land;false;plains;1
6754;204;205;229;land;true;plains;1
6755;235;204;110;land;false;plains;1
6756;165;219;181;land;true;plains;1
6757;129;186;189;land;true;plains;1
6758;151;218;145;land;true;plains;1
6759;196;167;248;land;true;desert;1
6760;106;215;232;land;false;plains;1
6761;245;228;100;land;true;plains;1
6762;210;112;214;land;false;plains;1
6763;209;205;111;land;true;plains;1
6764;127;144;248;land;true;plains;1
6765;104;182;245;land;true;plains;1
6766;245;200;142;land;true;plains;1
6767;119;248;190;land;true;plains;1
6768;230;169;168;land;true;plains;1
6769;227;55;228;land;true;plains;1
6770;227;223;95;land;true;plains;1
6771;172;223;209;land;true;plains;1
6772;202;103;245;land;true;plains;1
6773;158;208;254;land;true;plains;1
6774;179;249;236;land;true;plains;1
6775;207;230;100;land;true;plains;1
6776;156;213;176;land;true;plains;1
6777;133;179;192;land;true;plains;1
6778;198;78;239;land;true;plains;1
6779;237;200;204;land;true;plains;1
6780;249;32;239;land;true;plains;1
6781;229;124;248;land;true;plains;1
6782;234;201;219;land;true;plains;1
6783;150;195;169;land;true;plains;1
6784;254;201;222;land;true;plains;1
6785;248;170;164;land;true;plains;1
6786;185;168;221;land;true;plains;1
6787;160;199;204;land;true;plains;1
6788;208;230;92;land;true;plains;1
6789;229;217;81;land;true;plains;1
6790;243;117;174;land;true;plains;1
6791;139;241;164;land;true;plains;1
6792;189;192;197;land;true;plains;1
6793;176;220;136;land;true;plains;1
6794;200;243;215;land;true;plains;1
6795;77;207;252;land;true;plains;1
6796;138;194;169;land;true;desert;1
6797;222;230;151;land;true;plains;1
6798;252;117;158;land;true;desert;1
6799;102;231;223;land;true;plains;1
6800;204;214;136;land;true;plains;1
6801;240;156;206;land;true;plains;1
6802;145;146;249;land;true;plains;1
6803;172;169;241;land;true;plains;1
6804;226;216;125;land;true;forest;1
6805;227;251;181;land;true;forest;1
6806;238;188;185;land;true;plains;1
6807;252;224;156;land;true;plains;1
6808;246;67;254;land;true;plains;1
6809;136;252;202;land;true;plains;1
6810;171;252;102;land;true;plains;1
6811;119;187;247;land;true;plains;1
6812;200;214;221;land;true;plains;1
6813;249;135;221;land;true;mountain;1
6814;249;184;190;land;true;plains;1
6815;235;182;199;land;true;plains;1
6816;205;189;243;land;true;plains;1
6817;181;168;180;land;true;plains;1
6818;236;45;251;land;true;plains;1
6819;193;129;206;land;true;desert;1
6820;235;75;210;land;true;plains;1
6821;43;249;213;land;true;plains;1
6822;179;231;125;land;true;plains;1
6823;126;218;253;land;true;plains;1
6824;202;122;215;land;true;plains;1
6825;201;215;224;land;true;plains;1
6826;215;131;232;land;true;plains;1
6827;180;233;159;land;true;plains;1
6828;213;211;96;land;true;plains;1
6829;194;227;252;land;true;plains;1
6830;230;132;186;land;true;plains;1
6831;151;214;190;land;true;plains;1
6832;179;131;201;land;true;plains;1
6833;246;163;229;land;true;plains;1
6834;239;123;171;land;true;desert;1
6835;158;216;169;land;true;plains;1
6836;196;187;229;land;true;plains;1
6837;187;109;222;land;true;plains;1
6838;236;227;85;land;true;plains;1
6839;241;252;90;land;true;plains;1
6840;253;111;197;land;true;plains;1
6841;142;237;159;land;true;plains;1
6842;240;192;176;land;true;plains;1
6843;182;187;204;land;false;plains;1
6844;155;205;238;land;true;plains;1
6845;163;240;200;land;true;plains;1
6846;174;219;164;land;true;plains;1
6847;101;245;163;land;true;plains;1
6848;176;172;232;land;true;plains;1
6849;158;225;157;land;true;plains;1
6850;66;218;237;land;true;plains;1
6851;228;230;172;land;true;plains;1
6852;234;140;211;land;true;desert;1
6853;172;249;189;land;true;plains;1
6854;157;152;205;land;true;plains;1
6855;166;219;247;land;true;plains;1
6856;193;234;249;land;true;plains;1
6857;164;191;162;land;true;plains;1
6858;183;223;158;land;true;plains;1
6859;225;127;202;land;true;plains;1
6860;77;190;248;land;true;plains;1
6861;85;187;253;land;true;plains;1
6862;240;190;136;land;true;plains;1
6863;114;249;181;land;true;plains;1
6864;240;59;252;land;true;plains;1
6865;171;104;245;land;true;plains;1
6866;234;240;250;land;true;plains;1
6867;253;40;250;land;true;plains;1
6868;204;214;214;land;true;plains;1
6869;249;120;254;land;true;plains;1
6870;232;220;72;land;true;plains;1
6871;228;126;182;land;true;plains;1
6872;216;248;146;land;true;desert;1
6873;31;251;226;land;true;plains;1
6874;226;231;83;land;true;plains;1
6875;250;244;110;land;true;plains;1
6876;248;203;90;land;true;plains;1
6877;213;234;106;land;true;plains;1
6878;209;177;229;land;true;desert;1
6879;253;55;238;land;true;plains;1
6880;176;198;254;land;true;plains;1
6881;129;239;155;land;true;plains;1
6882;236;208;203;land;true;plains;1
6883;195;146;234;land;true;plains;1
6884;245;59;249;land;true;plains;1
6885;232;183;223;land;true;plains;1
6886;122;238;166;land;true;plains;1
6887;254;201;166;land;true;plains;1
6888;222;208;202;land;true;plains;1
6889;209;179;223;land;true;plains;1
6890;212;146;180;land;true;plains;1
6891;171;182;167;land;true;plains;1
6892;233;196;222;land;true;plains;1
6893;205;138;165;land;true;plains;1
6894;208;198;224;land;true;desert;1
6895;202;243;206;land;true;plains;1
6896;229;86;207;land;true;plains;1
6897;147;249;140;land;true;plains;1
6898;47;222;233;land;true;plains;1
6899;188;244;240;land;true;plains;1
6900;200;239;130;land;true;plains;1
6901;226;166;240;land;true;plains;1
6902;127;223;181;land;true;plains;1
6903;229;149;161;land;true;plains;1
6904;221;63;236;land;true;plains;1
6905;224;236;182;land;true;plains;1
6906;216;93;218;land;true;plains;1
6907;212;243;158;land;true;plains;1
6908;252;182;138;land;true;plains;1
6909;219;55;237;land;true;plains;1
6910;113;241;172;land;true;plains;1
6911;196;205;114;land;true;plains;1
6912;143;233;200;land;true;plains;1
6913;213;153;159;land;true;plains;1
6914;243;89;180;land;true;plains;1
6915;164;192;157;land;true;plains;1
6916;237;149;124;land;true;plains;1
6917;172;248;84;land;true;plains;1
6918;213;235;139;land;true;plains;1
6919;79;224;242;land;true;plains;1
6920;189;241;111;land;true;plains;1
6921;251;234;241;land;true;plains;1
6922;225;249;240;land;true;plains;1
6923;219;213;117;land;true;plains;1
6924;103;249;185;land;true;plains;1
6925;224;105;253;land;true;plains;1
6926;212;237;109;land;true;plains;1
6927;244;216;63;land;true;plains;1
6928;182;160;201;land;true;plains;1
6929;103;227;193;land;true;plains;1
6930;129;244;134;land;true;plains;1
6931;228;196;117;land;true;plains;1
6932;202;87;220;land;true;plains;1
6933;217;234;130;land;true;plains;1
6934;248;242;50;land;true;plains;1
6935;191;202;135;land;true;plains;1
6936;242;237;250;land;true;plains;1
6937;249;221;104;land;true;plains;1
6938;177;207;158;land;true;plains;1
6939;218;252;209;land;true;plains;1
6940;175;179;226;land;true;plains;1
6941;146;209;199;land;true;plains;1
6942;219;197;122;land;true;plains;1
6943;247;146;147;land;true;plains;1
6944;189;139;223;land;true;plains;1
6945;244;206;147;land;true;plains;1
6946;165;148;190;land;true;plains;1
6947;237;111;185;land;true;plains;1
6948;230;251;215;land;true;plains;1
6949;197;138;243;land;true;plains;1
6950;230;97;176;land;true;plains;1
6951;183;171;195;land;true;plains;1
6952;131;248;234;land;true;plains;1
6953;58;251;203;land;true;plains;1
6954;165;252;167;land;true;plains;1
6955;202;239;118;land;true;plains;1
6956;236;118;174;land;true;plains;1
6957;180;234;232;land;true;plains;1
6958;157;215;234;land;true;plains;1
6959;156;240;118;land;true;plains;1
6960;97;249;225;land;true;plains;1
6961;210;129;175;land;true;plains;1
6962;246;228;227;land;true;plains;1
6963;177;229;156;land;true;plains;1
6964;200;159;161;land;true;plains;1
6965;207;214;94;land;true;plains;1
6966;113;151;243;land;true;plains;1
6967;246;82;200;land;true;plains;1
6968;229;199;127;land;true;plains;1
6969;92;236;212;land;true;plains;1
6970;224;35;248;land;true;plains;1
6971;232;59;236;land;true;plains;1
6972;245;13;244;land;true;plains;1
6973;124;254;254;land;true;plains;1
6974;205;149;212;land;true;plains;1
6975;135;195;212;land;true;plains;1
6976;139;176;195;land;true;plains;1
6977;227;101;195;land;true;plains;1
6978;144;199;200;land;true;plains;1
6979;138;194;213;land;true;plains;1
6980;170;246;142;land;true;plains;1
6981;135;239;127;land;true;plains;1
6982;110;157;238;land;true;plains;1
6983;175;203;235;land;true;plains;1
6984;180;234;222;land;true;plains;1
6985;218;169;187;land;true;plains;1
6986;247;94;240;land;true;plains;1
6987;233;132;147;land;true;plains;1
6988;212;81;239;land;true;plains;1
6989;194;140;195;land;true;plains;1
6990;106;149;251;land;true;plains;1
6991;223;240;250;land;true;plains;1
6992;218;237;219;land;true;plains;1
6993;209;227;116;land;true;plains;1
6994;175;164;175;land;true;plains;1
6995;28;37;34;sea;false;ocean;0
6996;18;60;8;sea;false;ocean;0
6997;10;13;1;sea;false;ocean;0
6998;32;20;40;sea;false;ocean;0
6999;21;42;18;sea;false;ocean;0
7000;6;0;13;sea;true;ocean;0
7001;7;41;42;sea;false;ocean;0
7002;6;0;56;sea;true;ocean;0
7003;2;25;1;sea;false;ocean;0
7004;10;9;10;sea;false;ocean;0
7005;6;46;13;sea;false;ocean;0
7006;32;30;13;sea;false;ocean;0
7007;0;57;35;sea;false;ocean;0
7008;21;2;52;sea;false;ocean;0
7009;80;2;7;sea;false;ocean;0
7010;9;38;4;sea;false;ocean;0
7011;62;26;7;sea;false;ocean;0
7012;91;2;3;sea;false;ocean;0
7013;26;23;15;sea;false;ocean;0
7014;9;14;24;sea;false;ocean;0
7015;51;11;32;sea;false;ocean;0
7016;45;23;3;sea;false;ocean;0
7017;17;21;1;sea;false;ocean;0
7018;8;14;14;sea;false;ocean;0
7019;20;4;29;sea;false;ocean;0
7020;55;36;8;sea;true;ocean;0
7021;40;20;39;sea;false;ocean;0
7022;4;33;50;sea;false;ocean;0
7023;16;30;3;sea;false;ocean;0
7024;25;7;28;sea;false;ocean;0
7025;31;18;16;sea;false;ocean;0
7026;56;6;32;sea;false;ocean;0
7027;8;8;43;sea;false;ocean;0
7028;67;18;1;sea;false;ocean;0
7029;1;48;19;sea;false;ocean;0
7030;23;25;14;sea;false;ocean;0
7031;43;42;12;sea;true;ocean;0
7032;39;24;9;sea;true;ocean;0
7033;7;7;66;sea;true;ocean;0
7034;31;49;0;sea;false;ocean;0
7035;47;16;36;sea;false;ocean;0
7036;46;7;21;sea;false;ocean;0
7037;0;12;17;sea;false;ocean;0
7038;1;41;32;sea;false;ocean;0
7039;6;30;41;sea;false;ocean;0
7040;51;27;0;sea;false;ocean;0
7041;27;11;50;sea;false;ocean;0
7042;15;32;9;sea;false;ocean;0
7043;19;54;22;sea;false;ocean;0
7044;35;35;23;sea;false;ocean;0
7045;21;5;71;sea;false;ocean;0
7046;27;37;27;sea;false;ocean;0
7047;33;5;50;sea;false;ocean;0
7048;27;14;52;sea;false;ocean;0
7049;37;14;44;sea;false;ocean;0
7050;5;17;30;sea;false;ocean;0
7051;3;8;8;sea;false;ocean;0
7052;54;7;21;sea;false;ocean;0
7053;28;1;66;sea;false;ocean;0
7054;43;8;25;sea;false;ocean;0
7055;4;5;49;sea;false;ocean;0
7056;2;26;65;sea;false;ocean;0
7057;23;66;4;sea;true;ocean;0
7058;56;23;2;sea;false;ocean;0
7059;35;5;51;sea;false;ocean;0
7060;11;26;41;sea;false;ocean;0
7061;9;31;51;sea;true;ocean;0
7062;5;18;49;sea;false;ocean;0
7063;34;26;29;sea;false;ocean;0
7064;0;69;21;sea;false;ocean;0
7065;39;9;47;sea;false;ocean;0
7066;1;19;34;sea;false;ocean;0
7067;36;3;53;sea;false;ocean;0
7068;40;20;25;sea;true;ocean;0
7069;34;45;18;sea;false;ocean;0
7070;38;1;46;sea;false;ocean;0
7071;74;15;0;sea;false;ocean;0
7072;32;3;49;sea;false;ocean;0
7073;19;12;1;sea;false;ocean;0
7074;52;11;2;sea;true;ocean;0
7075;30;4;65;sea;false;ocean;0
7076;58;5;1;sea;false;ocean;0
7077;18;42;35;sea;false;ocean;0
7078;43;22;17;sea;false;ocean;0
7079;34;3;56;sea;false;ocean;0
7080;31;1;67;sea;false;ocean;0
7081;14;28;8;sea;false;ocean;0
7082;18;31;2;sea;false;ocean;0
7083;30;5;57;sea;false;ocean;0
7084;35;12;25;sea;false;ocean;0
7085;0;2;58;sea;false;ocean;0
7086;7;13;20;sea;false;ocean;0
7087;34;24;37;sea;false;ocean;0
7088;15;32;10;sea;false;ocean;0
7089;12;19;55;sea;false;ocean;0
7090;0;16;7;sea;false;ocean;0
7091;6;76;1;sea;false;ocean;0
7092;4;62;24;sea;false;ocean;0
7093;19;39;17;sea;false;ocean;0
7094;5;28;27;sea;false;ocean;0
7095;7;1;24;sea;false;ocean;0
7096;39;19;12;sea;false;ocean;0
7097;16;18;42;sea;false;ocean;0
7098;28;20;2;sea;false;ocean;0
7099;45;35;0;sea;true;ocean;0
7100;23;19;3;sea;false;ocean;0
7101;1;1;67;sea;true;ocean;0
7102;20;12;5;sea;true;ocean;0
7103;52;0;21;sea;false;ocean;0
7104;18;22;56;sea;false;ocean;0
7105;31;31;1;sea;true;ocean;0
7106;37;28;28;sea;true;ocean;0
7107;3;11;63;sea;true;ocean;0
7108;0;10;31;sea;false;ocean;0
7109;3;80;12;sea;false;ocean;0
7110;4;16;22;sea;false;ocean;0
7111;0;0;77;sea;false;ocean;0
7112;16;36;40;sea;false;ocean;0
7113;39;26;2;sea;true;ocean;0
7114;4;43;3;sea;false;ocean;0
7115;68;20;5;sea;false;ocean;0
7116;0;82;6;sea;false;ocean;0
7117;8;11;8;sea;false;ocean;0
7118;28;26;40;sea;true;ocean;0
7119;12;14;37;sea;false;ocean;0
7120;20;40;15;sea;false;ocean;0
7121;2;88;4;sea;false;ocean;0
7122;34;16;28;sea;true;ocean;0
7123;20;3;43;sea;false;ocean;0
7124;13;36;4;sea;false;ocean;0
7125;40;31;5;sea;false;ocean;0
7126;27;2;47;sea;false;ocean;0
7127;2;67;17;sea;false;ocean;0
7128;20;15;52;sea;false;ocean;0
7129;18;57;3;sea;false;ocean;0
7130;47;48;2;sea;false;ocean;0
7131;6;47;1;sea;false;ocean;0
7132;12;30;53;sea;false;ocean;0
7133;60;1;11;sea;true;ocean;0
7134;17;68;9;sea;false;ocean;0
7135;0;51;11;sea;false;ocean;0
7136;11;22;6;sea;false;ocean;0
7137;8;65;14;sea;false;ocean;0
7138;15;26;33;sea;false;ocean;0
7139;40;16;1;sea;false;ocean;0
7140;8;16;61;sea;false;ocean;0
7141;32;46;14;sea;false;ocean;0
7142;18;25;29;sea;false;ocean;0
7143;75;7;10;sea;false;ocean;0
7144;48;27;15;sea;false;ocean;0
7145;16;23;10;sea;false;ocean;0
7146;16;19;27;sea;false;ocean;0
7147;1;50;17;sea;false;ocean;0
7148;18;31;3;sea;false;ocean;0
7149;4;12;59;sea;false;ocean;0
7150;8;44;14;sea;false;ocean;0
7151;57;7;13;sea;false;ocean;0
7152;12;22;35;sea;false;ocean;0
7153;7;0;50;sea;false;ocean;0
7154;15;32;5;sea;false;ocean;0
7155;59;13;1;sea;false;ocean;0
7156;55;19;0;sea;false;ocean;0
7157;23;8;21;sea;false;ocean;0
7158;15;34;11;sea;false;ocean;0
7159;27;25;1;sea;false;ocean;0
7160;32;0;61;sea;false;ocean;0
7161;16;78;1;sea;false;ocean;0
7162;35;32;2;sea;false;ocean;0
7163;52;13;5;sea;false;ocean;0
7164;32;11;7;sea;false;ocean;0
7165;22;40;11;sea;true;ocean;0
7166;3;27;61;sea;false;ocean;0
7167;31;22;46;sea;false;ocean;0
7168;54;29;7;sea;false;ocean;0
