7367;24;2447.00;9.50;267.50;1.08;1.96
7368;24;1475.50;9.50;1844.00;0.23;1.68
7369;24;518.00;9.50;732.00;-1.06;3.40
7370;24;3910.50;9.50;792.00;4.71;1.64
7371;24;1171.50;9.50;1361.50;1.21;2.60
7372;24;490.00;9.50;855.00;1.74;3.56
7373;24;3122.50;9.50;912.00;0.34;1.52
7374;24;1245.50;9.50;1073.00;1.25;2.28
7375;24;2581.00;9.50;851.50;-1.44;1.80
7376;24;4974.00;9.50;1177.00;-0.93;2.72
7377;24;1254.00;9.50;1307.50;-1.36;2.60
7378;24;2681.50;9.50;627.00;4.66;1.60
7379;24;183.00;9.50;128.50;-1.17;2.84
7380;24;1589.50;9.50;1675.50;4.68;1.56
7381;24;3182.00;9.50;1612.00;-1.07;1.24
7382;24;2814.00;9.50;210.50;-1.41;2.64
7383;24;3224.00;9.50;752.50;0.76;1.64
7384;24;5073.00;9.50;975.00;-1.49;2.64
7385;24;2955.00;9.50;838.50;-1.07;1.44
7386;24;2220.50;9.50;413.00;1.52;2.08
7387;24;3179.50;9.50;1453.50;1.73;1.40
7388;24;68.50;9.50;838.50;1.22;2.08
7389;24;1240.00;9.50;1913.50;1.25;2.28
7390;24;3548.50;10.10;1120.50;0.39;1.16
7391;24;3857.00;9.50;2020.00;4.68;1.36
7392;24;3513.00;9.50;721.00;-1.03;1.40
7393;24;963.00;9.50;445.50;0.81;3.32
7394;24;3470.00;9.50;64.00;3.14;1.88
7395;24;1719.50;9.50;159.50;0.87;3.28
7396;24;4669.50;9.50;972.50;1.22;2.96
7397;24;5595.50;9.50;1194.50;1.02;2.92
7398;24;3836.00;9.50;609.50;1.69;2.20
7399;24;2053.00;9.50;467.50;-1.20;1.68
7400;24;458.50;9.50;656.50;1.09;2.88
7401;24;4433.50;9.50;1176.50;2.01;2.84
7402;24;3168.00;9.50;2017.50;1.55;1.56
7403;24;21.00;9.50;278.00;-1.52;2.04
7404;24;2612.00;9.50;1373.50;-0.33;1.88
7405;24;5412.00;9.50;78.00;2.23;2.48
7406;24;5164.50;9.50;845.00;1.07;2.92
7407;24;1687.00;9.50;990.50;0.64;1.76
7408;24;1497.00;9.50;1944.50;-1.40;1.92
7409;24;1447.00;9.50;211.50;1.80;2.84
7410;24;3324.00;9.50;935.00;0.32;1.48
7411;24;3252.50;9.50;1648.50;-0.32;1.68
7412;24;938.00;9.50;854.00;-1.19;2.88
7413;24;778.00;9.50;1151.50;4.53;3.04
7414;24;3762.00;9.50;752.00;1.99;1.32
7415;24;5471.00;9.50;833.50;-1.31;2.68
7416;24;1433.50;9.50;1021.00;1.66;2.68
7417;24;99.00;9.50;590.50;1.88;2.64
7418;24;2631.50;9.50;155.50;1.62;2.24
7419;24;2858.50;9.50;967.00;0.02;1.72
7420;24;3919.00;9.50;1311.50;1.23;0.88
7421;24;4827.50;9.50;1589.00;0.66;2.36
7422;24;2128.50;9.50;79.50;-1.08;2.00
7423;24;2205.50;9.50;1954.50;-1.40;2.12
7424;24;3689.50;9.50;1350.50;-1.01;1.12
7425;24;1761.50;9.50;55.00;2.25;2.24
7426;24;96.50;9.50;2001.50;1.55;2.00
7427;24;2024.50;9.50;1904.50;1.24;1.92
7428;24;670.50;9.50;1618.50;1.00;3.56
7429;24;2689.00;9.50;1477.50;1.15;2.00
7430;24;597.00;9.50;1980.50;-1.41;2.60
7431;24;2730.00;9.50;469.50;1.20;1.80
7432;24;4845.00;9.50;302.00;-1.28;2.68
7433;24;4123.00;9.50;1144.00;1.15;1.92
7434;24;5419.50;9.50;1037.50;1.06;2.76
7435;24;4147.50;9.50;964.00;-1.51;1.68
7436;24;4157.00;9.50;1489.50;4.67;2.52
7437;24;2234.00;9.50;211.00;0.90;1.32
7438;24;5616.50;9.50;1914.00;1.84;1.40
7439;24;2018.00;9.50;223.00;0.88;2.40
7440;24;1618.50;9.50;1239.00;4.40;1.80
7441;24;3575.50;9.50;763.00;-0.24;1.60
7442;24;5188.00;9.50;749.00;1.78;2.80
7443;24;5530.00;9.50;1800.50;-1.29;2.88
7444;24;2126.00;9.50;675.00;0.96;1.12
7445;24;4396.00;9.50;1982.50;4.37;2.72
7446;24;3743.00;9.50;1323.00;0.00;1.32
7447;24;2591.00;9.50;1251.00;-0.81;2.32
7448;24;1542.50;9.50;1578.00;-1.00;2.00
7449;24;1865.00;9.50;908.50;4.64;1.52
7450;24;4032.50;9.50;1275.00;-0.91;1.84
7451;24;2206.50;9.50;496.50;-1.42;1.88
7452;24;4869.50;9.50;1220.00;-1.46;2.72
7453;24;94.00;9.50;1231.50;1.31;2.72
7454;24;588.00;9.50;1377.00;-1.31;2.64
7455;24;3235.00;9.50;367.00;1.71;2.56
7456;24;2871.50;9.50;657.00;-1.32;2.20
7457;24;3178.00;9.50;277.50;1.30;2.80
7458;24;269.50;9.50;1378.50;-1.49;2.68
7459;24;2683.50;9.50;62.50;2.82;2.08
7460;24;2072.50;9.50;56.50;1.89;2.08
7461;24;4739.50;9.50;1079.50;0.92;3.36
7462;24;4736.00;9.50;1850.00;4.71;2.40
7463;24;2609.00;9.50;744.50;4.11;1.72
7464;24;2741.50;9.50;1832.00;-1.11;1.92
7465;24;4679.00;9.50;1743.00;1.76;2.64
7466;24;2335.50;9.50;761.00;-0.46;1.32
7467;24;5278.50;9.50;1163.50;-1.34;2.88
7468;24;3321.00;9.50;544.50;-1.02;1.80
7469;24;701.50;9.50;555.50;-1.06;2.96
7470;24;2646.50;9.50;408.00;1.43;1.64
7471;24;2162.00;9.50;1452.50;1.53;1.64
7472;24;2356.50;9.50;717.00;-1.07;1.68
7473;24;1510.50;9.50;1799.00;-0.31;1.24
7474;24;452.50;9.50;434.00;1.72;2.88
7475;24;1448.00;9.50;1730.00;1.31;1.40
7476;24;2621.50;9.50;629.50;-0.78;1.52
7477;24;3889.50;9.50;615.50;-1.47;2.48
7478;24;2712.50;9.50;691.00;4.49;1.72
7479;24;5130.50;9.50;1943.00;0.81;3.28
7480;24;1508.00;9.50;1652.50;1.91;1.80
7481;24;4054.00;9.50;1146.50;1.78;1.60
7482;24;5598.00;9.50;378.50;1.67;2.76
7483;24;5002.50;9.50;1871.50;-1.02;2.92
7484;24;5326.00;9.50;1866.50;2.05;2.84
7485;24;3541.00;9.50;1312.50;0.39;1.36
7486;24;4632.50;9.50;35.50;3.96;1.28
7487;24;1570.00;9.50;911.50;1.29;2.28
7488;24;3862.50;9.50;1766.00;-0.60;1.76
7489;24;1102.00;9.50;1949.50;1.58;2.80
7490;24;1415.50;9.50;1865.00;1.42;1.76
7491;24;4114.50;9.50;961.00;1.69;1.52
7492;24;3308.50;9.50;1809.50;-1.46;2.24
7493;24;2811.50;9.50;907.00;-0.70;1.52
7494;24;2285.50;9.50;1504.00;1.36;1.28
7495;24;2478.00;9.50;1667.00;-0.43;1.48
7496;24;4319.00;9.50;865.00;1.63;2.60
7497;24;606.00;9.50;249.50;-0.66;3.32
7498;24;204.50;9.50;251.50;1.26;3.36
7499;24;2738.50;9.50;155.00;0.98;3.04
7500;24;3076.50;9.50;1319.00;-0.99;1.96
7501;24;5502.00;9.50;1468.00;1.38;2.28
7502;24;3100.50;9.50;1942.50;1.23;2.16
7503;24;1795.50;9.50;1014.00;-1.46;1.52
7504;24;1737.50;9.50;551.00;1.57;2.48
7505;24;1867.50;9.50;2003.50;-1.04;1.68
7506;24;1412.00;9.50;442.50;1.27;2.84
7507;24;3563.50;9.50;514.50;-1.48;1.64
7508;24;1431.00;9.50;1571.50;-1.54;2.28
7509;24;1748.00;9.50;314.00;0.56;3.08
7510;24;249.50;9.50;43.50;1.85;1.68
7511;24;3998.00;9.50;1617.50;-1.40;1.92
7512;24;4132.00;9.50;1575.00;1.83;2.08
7513;24;243.50;9.50;1135.50;1.71;2.80
7514;24;1812.00;9.50;1392.00;0.44;1.24
7515;24;1385.00;9.50;1737.00;1.51;1.64
7516;24;3149.00;9.50;1231.50;3.86;1.80
7517;24;3676.00;9.50;1305.00;1.05;1.16
7518;24;3044.00;9.50;670.50;-0.76;2.36
7519;24;1097.50;9.50;1700.50;4.17;2.76
7520;24;4670.00;9.50;1983.00;1.53;2.84
7521;24;1515.00;9.50;2021.00;1.69;1.60
7522;24;1656.50;9.50;1716.00;-0.23;1.64
7523;24;3080.50;9.50;1240.50;-0.88;1.96
7524;24;3291.00;9.50;1453.50;0.90;1.52
7525;24;1731.50;9.50;1633.50;0.16;1.48
7526;24;4945.50;9.50;836.00;-1.08;3.20
7527;24;3236.00;9.50;153.50;-1.12;2.92
7528;24;176.50;9.50;1609.00;1.19;2.64
7529;24;2870.50;9.50;1564.50;0.57;1.56
7530;24;4102.00;9.50;1941.00;1.34;2.24
7531;24;1305.50;9.50;1757.00;1.28;1.92
7532;24;4407.50;9.50;1279.00;1.03;3.04
7533;24;4203.50;9.50;1310.50;-1.40;2.64
7534;24;1634.00;9.50;133.50;2.14;3.12
7535;24;4707.00;9.50;174.50;1.45;2.64
7536;24;4565.00;9.50;1787.00;1.01;2.68
7537;24;2454.50;9.50;1023.00;-1.33;1.72
7538;24;381.00;9.50;1879.50;-1.17;2.72
7539;24;2980.00;9.50;1477.00;-0.78;1.44
7540;24;707.50;9.50;49.00;2.36;1.44
7541;24;3191.00;9.50;567.50;-1.54;1.68
7542;24;1671.50;10.10;1659.00;-0.70;1.44
7543;24;1368.50;9.50;50.00;4.03;1.96
7544;24;420.50;9.50;967.00;1.45;3.04
7545;24;2494.50;9.50;1436.50;4.59;1.52
7546;24;2787.50;9.50;1422.50;-1.56;2.40
7547;24;348.50;9.50;1623.00;-1.39;2.64
7548;24;2617.00;9.50;1023.50;-1.07;2.48
7549;24;2453.50;9.50;1148.00;-1.44;1.84
7550;24;5156.50;9.50;1503.50;-0.85;3.04
7551;24;1927.50;9.50;1857.50;-1.11;1.60
7552;24;1669.50;9.50;289.50;2.09;2.80
7553;24;3445.00;9.50;138.00;-1.07;2.52
7554;24;1578.50;9.50;1240.00;1.73;2.20
7555;24;2464.00;9.50;863.50;0.19;1.48
7556;24;3240.50;9.50;53.50;4.22;1.88
7557;24;1022.50;9.50;496.00;4.71;2.72
7558;24;3158.00;9.50;1106.50;1.48;1.52
7559;24;3407.50;9.50;1884.00;1.12;2.76
7560;24;3685.00;9.50;485.00;1.13;2.04
7561;24;1413.50;9.50;909.50;4.57;2.32
7562;24;3971.00;9.50;1890.50;-0.94;2.16
7563;24;2502.00;9.50;293.00;-1.19;2.12
7564;24;2985.00;9.50;1142.00;1.53;2.28
7565;24;20.00;9.50;53.50;3.99;2.00
7566;24;3602.50;9.50;1600.50;0.43;2.08
7567;24;3052.00;9.50;1188.50;1.36;2.16
7568;24;1508.00;9.50;388.00;1.21;2.72
7569;24;4455.50;9.50;127.00;1.04;3.04
7570;24;2841.00;9.50;781.50;-1.49;1.72
7571;24;3422.00;9.50;1002.00;-0.67;1.04
7572;24;4261.00;9.50;71.00;2.80;2.32
7573;24;788.00;9.50;1540.50;1.32;3.28
7574;24;783.00;9.50;1238.50;-1.06;2.72
7575;24;528.50;9.50;1670.00;1.19;3.36
7576;24;1578.00;9.50;1953.50;-0.17;2.28
7577;24;2006.50;9.50;342.50;1.38;2.32
7578;24;3927.50;9.50;1541.00;-0.61;1.36
7579;24;2063.50;10.10;652.50;0.61;1.96
7580;24;3053.50;9.50;329.50;1.18;2.56
7581;24;1331.00;9.50;1871.00;1.52;1.88
7582;24;2835.00;9.50;493.00;1.57;1.96
7583;24;3091.00;9.50;877.00;1.36;1.56
7584;24;160.50;9.50;601.50;-1.52;2.76
7585;24;689.00;9.50;728.00;-0.52;3.20
7586;24;3467.00;9.50;684.00;-0.44;1.08
7587;24;3359.00;9.50;1538.50;4.68;1.60
7588;24;3352.50;9.50;2011.50;-1.55;1.88
7589;24;1239.00;9.50;1213.50;4.39;3.04
7590;24;2649.50;9.50;788.00;0.51;1.68
7591;24;3151.00;9.50;503.00;-1.46;1.92
7592;24;3725.50;9.50;825.50;-0.70;1.32
7593;24;3249.50;9.50;1878.00;-1.27;1.92
7594;24;156.00;9.50;1512.00;1.69;2.88
7595;24;2188.00;9.50;1497.50;-1.10;1.56
7596;24;1729.00;9.50;1836.50;-1.13;1.68
7597;24;1138.00;9.50;1095.00;1.77;2.48
7598;24;2044.50;9.50;745.00;0.34;1.60
7599;24;1965.00;9.50;787.00;-0.98;1.64
7600;24;3996.50;9.50;747.00;-1.24;2.00
7601;24;3006.00;9.50;1853.00;-1.12;1.84
7602;24;3084.00;9.50;793.00;1.28;1.72
7603;24;2053.50;9.50;400.00;-1.23;1.76
7604;24;3394.50;9.50;563.00;0.39;1.44
7605;24;2599.50;9.50;336.00;4.71;1.84
7606;24;5227.50;9.50;1888.50;1.33;3.12
7607;24;1749.00;9.50;1491.00;0.90;1.56
7608;24;334.00;9.50;1498.50;-1.34;3.08
7609;24;3241.00;9.50;1743.00;-0.54;1.24
7610;24;4431.00;9.50;656.00;-1.31;2.72
7611;24;5439.00;9.50;1249.00;1.29;3.36
7612;24;1993.50;9.50;611.00;-0.93;2.20
7613;24;2142.00;9.50;556.00;0.39;1.24
7614;24;3901.50;9.50;1707.50;4.47;1.28
7615;24;816.50;9.50;40.50;1.76;2.00
7616;24;1819.50;9.50;1764.50;-0.78;1.36
7617;24;2901.50;9.50;810.50;-1.22;1.52
7618;24;2596.50;9.50;1548.50;-0.16;1.80
7619;24;2789.50;9.50;583.00;-1.56;2.52
7620;24;4806.00;9.50;1725.50;1.18;2.56
7621;24;3611.50;9.50;1534.50;0.21;1.44
7622;24;4855.00;9.50;563.00;-0.95;3.40
7623;24;4051.50;9.50;108.00;-1.30;2.80
7624;24;579.50;9.50;535.00;4.21;2.76
7625;24;4008.50;9.50;408.50;1.73;2.20
7626;24;2430.50;9.50;55.00;2.24;1.88
7627;24;2285.50;9.50;1888.50;1.34;1.60
7628;24;3030.50;9.50;755.00;1.14;1.52
7629;24;2300.00;9.50;760.00;-0.55;1.08
7630;24;2699.50;9.50;1091.00;-1.06;2.68
7631;24;5556.50;9.50;2013.00;1.53;1.52
7632;24;5328.00;9.50;378.00;-1.40;2.60
7633;24;2545.50;9.50;376.50;1.04;1.96
7634;24;4178.50;9.50;1589.50;-1.23;2.48
7635;24;3161.50;9.50;1389.50;1.36;1.60
7636;24;4910.00;9.50;1097.50;1.51;2.80
7637;24;1153.00;9.50;952.50;-1.20;3.04
7638;24;1172.50;9.50;275.50;1.31;2.96
7639;24;2478.00;9.50;666.50;1.24;1.64
7640;24;2318.50;9.50;1435.00;1.34;1.16
7641;24;1742.00;9.50;1754.50;0.23;1.48
7642;24;2797.50;10.40;858.00;-1.56;1.88
7643;24;3988.00;9.50;1132.50;0.00;0.96
7644;24;2271.50;10.05;1758.00;0.62;0.92
7645;24;3024.50;9.50;557.00;-1.02;1.80
7646;24;2447.00;9.50;432.50;0.80;1.56
7647;24;4147.00;9.50;766.50;1.72;2.28
7648;24;2686.50;9.50;1798.50;1.11;2.36
7649;24;5073.50;9.50;1101.50;-1.18;2.72
7650;24;3234.50;9.50;1971.50;-1.14;2.48
7651;24;1779.00;9.50;1061.00;0.88;1.68
7652;24;294.00;9.50;297.50;-1.12;3.20
7653;24;3736.00;9.50;75.00;3.99;2.52
7654;24;2950.00;9.50;958.00;-0.98;1.40
7655;24;5429.50;9.50;1887.00;1.57;2.88
7656;24;4243.50;9.50;2004.00;1.61;1.88
7657;24;2343.50;9.50;220.00;-1.32;1.96
7658;24;2332.50;9.50;1964.00;0.90;2.16
7659;24;851.00;9.50;1649.50;1.74;3.04
7660;24;3571.50;9.50;1475.50;1.01;0.88
7661;24;727.00;9.50;293.50;-1.46;3.04
7662;24;3273.50;9.50;1588.50;-1.27;1.52
7663;24;3717.00;9.50;1746.50;1.70;2.24
7664;24;2336.50;9.50;435.00;-1.30;1.56
7665;24;3998.50;9.50;1521.50;-0.51;2.08
7666;24;2960.00;9.50;1028.00;-1.38;1.72
7667;24;2320.00;9.50;390.00;4.16;1.40
7668;24;2770.00;9.50;1018.50;-1.25;2.08
7669;24;3733.50;9.50;619.00;1.05;1.68
7670;24;2783.00;9.50;57.50;2.64;2.04
7671;24;2275.50;9.50;154.00;1.39;1.52
7672;24;5310.50;9.50;1972.50;0.80;2.28
7673;24;1720.00;9.50;1088.50;1.45;1.76
7674;24;3394.50;9.50;1404.00;-0.07;1.76
7675;24;1888.50;9.50;652.00;1.85;2.16
7676;24;1793.50;9.50;1843.50;-1.53;1.40
7677;24;3318.00;9.50;1736.00;1.62;1.64
7678;24;2340.50;9.50;269.50;1.09;1.72
7679;24;4718.50;9.50;1226.00;1.28;2.76
7680;24;1251.00;9.50;1412.00;-1.36;2.72
7681;24;2364.50;9.50;949.00;-0.33;1.16
7682;24;2269.50;9.50;461.00;-1.07;1.76
7683;24;3245.00;9.50;1210.50;-0.09;1.20
7684;24;1061.00;9.50;207.50;1.17;2.68
7685;24;2817.50;9.50;1453.50;-1.49;1.56
7686;24;2288.50;9.50;628.00;-0.61;1.36
7687;24;4520.00;9.50;50.50;2.33;2.00
7688;24;4998.50;9.50;518.50;2.05;3.40
7689;24;4012.50;9.50;975.00;-1.21;1.80
7690;24;512.00;9.50;184.50;-1.26;3.32
7691;24;3828.00;9.50;696.00;-1.23;1.96
7692;24;3016.00;9.50;1947.50;1.81;1.68
7693;24;2896.50;9.50;1486.00;1.18;1.52
7694;24;3637.50;9.50;782.00;-0.05;1.12
7695;24;2260.00;9.50;546.50;-0.15;1.48
7696;24;66.50;9.50;698.00;1.82;2.12
7697;24;5343.00;9.50;630.00;0.95;2.96
7698;24;1151.00;9.50;842.50;4.31;3.16
7699;24;5262.00;9.50;1429.00;1.81;3.00
7700;24;3423.50;9.50;630.50;-1.21;1.36
7701;24;4070.00;9.50;1220.50;-1.08;1.76
7702;24;3969.00;9.50;1042.00;0.09;0.96
7703;24;2445.50;9.50;939.00;-0.84;1.80
7704;24;1621.00;9.50;1332.00;-1.45;1.92
7705;24;1807.50;9.50;955.50;4.55;1.48
7706;24;1258.00;9.50;1604.50;4.38;2.12
7707;24;2848.00;9.50;1133.50;1.57;2.64
7708;24;5243.00;9.50;763.50;-1.26;2.92
7709;24;3399.50;9.50;1015.50;1.38;1.68
7710;24;2313.00;9.50;1365.00;0.22;1.12
7711;24;2780.50;9.50;633.50;-1.47;1.92
7712;24;964.50;9.50;1107.00;-1.21;2.80
7713;24;4416.00;9.50;526.50;1.61;3.16
7714;24;2529.00;9.50;1497.50;1.71;1.28
7715;24;3124.50;9.50;820.00;0.06;1.52
7716;24;3787.00;9.50;1357.00;-1.32;1.36
7717;24;2447.50;9.50;1281.00;-0.55;1.32
7718;24;3238.50;9.50;1797.50;-0.78;1.48
7719;24;2395.50;9.50;107.00;1.57;1.80
7720;24;1407.00;9.50;1945.50;-1.49;2.04
7721;24;588.00;9.50;415.00;1.40;2.76
7722;24;3433.00;9.50;1646.00;0.98;1.68
7723;24;3870.00;10.30;883.00;-0.62;1.64
7724;24;3380.50;9.50;464.50;-1.40;1.60
7725;24;1221.50;9.50;2012.50;1.59;1.56
7726;24;3961.00;9.50;1355.00;1.50;1.36
7727;24;2162.00;9.50;1950.50;1.59;2.16
7728;24;3506.00;9.50;369.00;-1.52;2.28
7729;24;4538.50;9.50;1063.50;4.33;3.24
7730;24;3805.50;9.50;1750.00;0.86;2.20
7731;24;858.00;9.50;1747.50;-1.09;2.88
7732;24;1298.00;9.50;337.00;1.18;2.84
7733;24;3966.00;9.50;934.50;-0.45;1.60
7734;24;2850.00;9.50;1703.50;4.67;1.28
7735;24;1148.00;9.50;417.50;-0.67;2.52
7736;24;4229.50;9.50;948.50;-1.51;2.28
7737;24;1959.50;9.50;591.00;2.02;2.12
7738;24;2727.50;9.50;747.00;4.41;1.28
7739;24;4386.50;9.50;248.50;1.21;3.04
7740;24;4678.50;9.50;460.50;1.05;3.16
7741;24;4630.00;9.50;1839.50;-1.15;2.64
7742;24;858.50;9.50;328.00;-1.08;2.68
7743;24;4099.00;9.50;1759.00;0.89;2.08
7744;24;3156.00;9.50;631.00;4.18;1.56
7745;24;3561.00;9.50;197.00;-1.08;3.00
7746;24;3222.50;9.50;927.50;-1.28;1.08
7747;24;2601.50;9.50;549.00;-1.25;1.52
7748;24;3736.00;9.50;1607.00;-0.41;1.48
7749;24;2795.50;9.50;524.50;0.66;2.00
7750;24;3096.50;9.50;1835.00;-0.31;1.68
7751;24;3879.50;9.50;1651.00;-1.12;1.56
7752;24;3702.50;9.50;2001.00;1.72;2.28
7753;24;3487.50;9.50;1490.50;-0.28;1.64
7754;24;284.00;9.50;1257.00;-1.29;2.76
7755;24;926.50;9.50;735.50;-1.10;2.32
7756;24;29.50;9.50;152.50;-1.11;2.92
7757;24;1769.00;9.50;952.00;1.96;2.00
7758;24;453.50;9.50;60.50;4.41;2.40
7759;24;3262.00;9.50;443.00;1.60;2.28
7760;24;1762.50;9.50;1715.00;0.05;1.36
7761;24;3970.50;9.50;1499.50;1.76;1.56
7762;24;2568.00;9.50;669.50;-0.76;1.68
7763;24;3236.50;9.50;809.00;0.46;1.16
7764;24;3722.00;9.50;699.50;1.27;1.60
7765;24;2512.00;9.50;1318.50;-1.47;2.00
7766;24;2745.00;9.50;1646.50;1.01;1.80
7767;24;3917.00;9.50;213.50;1.25;2.96
7768;24;3989.50;9.50;1346.50;4.20;1.52
7769;24;1593.50;9.50;1504.00;1.25;2.04
7770;24;3169.50;9.50;1802.00;0.48;1.52
7771;24;3248.50;9.50;712.00;-0.46;1.16
7772;24;2376.00;9.50;2007.00;4.71;1.80
7773;24;3879.50;9.50;527.00;1.43;2.20
7774;24;5493.00;9.50;1089.00;-0.91;3.04
7775;24;4756.00;9.50;639.00;-1.31;2.72
7776;24;3293.50;9.50;1515.00;-0.76;1.64
7777;24;378.00;9.50;80.50;1.34;2.68
7778;24;5072.00;9.50;700.50;0.79;2.84
7779;24;117.50;9.50;1880.50;1.82;2.60
7780;24;488.50;9.50;963.00;4.71;3.04
7781;24;4381.50;9.50;860.50;4.50;2.68
7782;24;4763.50;9.50;89.00;1.99;2.96
7783;24;1646.00;9.50;1412.00;1.21;1.76
7784;24;3125.50;9.50;639.50;1.49;1.76
7785;24;2842.50;9.50;1113.50;1.06;2.44
7786;24;4107.00;9.50;872.50;1.59;1.72
7787;24;2854.00;9.50;451.50;-1.23;2.44
7788;24;3222.50;9.50;1056.00;-1.06;1.36
7789;24;2665.00;9.50;2008.00;1.60;2.00
7790;24;2378.00;9.50;1739.00;-1.10;1.28
7791;24;1889.50;9.50;166.50;-0.98;2.76
7792;24;1364.00;9.50;1938.50;1.81;1.96
7793;24;1391.50;9.50;1131.50;-1.39;2.60
7794;24;2127.00;9.50;1325.00;0.46;1.04
7795;24;4551.50;9.50;198.00;1.45;3.36
7796;24;2950.50;9.50;619.00;-1.11;1.88
7797;24;3329.00;9.50;1471.00;-1.37;1.52
7798;24;3139.50;10.10;768.50;-0.17;1.40
7799;24;4043.00;9.50;1469.00;-0.83;2.36
7800;24;2336.50;10.00;521.00;0.67;1.52
7801;24;4364.50;9.50;646.00;1.62;2.84
7802;24;4038.50;9.50;1370.50;-0.97;2.00
7803;24;959.00;9.50;36.50;4.66;1.80
7804;24;3367.00;9.50;939.00;-0.52;1.36
7805;24;4017.50;9.50;301.00;1.33;2.44
7806;24;2959.00;9.50;1619.50;1.04;1.36
7807;24;2666.50;9.50;1302.00;-1.33;2.28
7808;24;2202.00;9.50;337.50;4.62;1.68
7809;24;1959.00;9.50;2027.50;4.59;1.16
7810;24;4196.00;9.50;1812.50;1.13;2.56
7811;24;203.50;9.50;496.00;1.68;2.80
7812;24;2497.50;9.50;33.50;3.32;1.04
7813;24;3899.00;9.50;1439.00;-0.35;1.48
7814;24;4337.00;9.50;1636.50;1.48;2.72
7815;24;2210.50;9.50;1419.00;0.81;1.44
7816;24;2510.00;9.50;95.50;1.34;2.32
7817;24;2971.00;9.50;779.00;1.63;1.52
7818;24;3992.50;9.50;86.50;2.00;2.76
7819;24;3181.00;9.50;1032.00;1.15;1.84
7820;24;5382.00;9.50;1999.00;4.61;2.28
7821;24;2514.00;9.50;1171.50;-1.08;1.92
7822;24;4601.00;9.50;641.00;1.17;2.52
7823;24;2789.00;9.50;1230.00;-1.30;2.64
7824;24;5591.00;9.50;95.50;-0.92;1.48
7825;24;4200.00;9.50;1125.00;1.78;1.80
7826;24;1263.50;9.50;1826.50;1.23;2.16
7827;24;497.00;9.50;1315.00;-1.28;2.56
7828;24;5044.00;9.50;558.00;-0.62;3.36
7829;24;2826.50;9.50;821.50;-0.44;2.00
7830;24;2483.00;9.50;1742.00;-1.39;1.80
7831;24;4159.00;9.50;150.00;-1.02;2.52
7832;24;2203.50;9.50;1544.50;1.63;1.00
7833;24;5167.00;9.50;31.00;1.91;1.44
7834;24;2264.00;9.50;1345.00;-0.26;1.16
7835;24;3766.50;9.50;533.00;1.45;2.28
7836;24;3626.50;9.50;1792.00;0.84;2.28
7837;24;2494.50;9.50;1585.00;-1.33;0.84
7838;24;2168.00;9.50;541.00;-1.00;1.32
7839;24;3285.50;9.50;977.50;-0.83;1.24
7840;24;2079.00;9.50;239.50;4.65;2.12
7841;24;2788.00;9.50;1768.50;-1.05;1.96
7842;24;2770.00;9.50;1496.50;0.85;1.72
7843;24;2541.00;9.50;459.50;4.34;1.64
7844;24;4930.50;9.50;63.50;4.28;2.20
7845;24;3050.50;9.50;1402.50;1.89;1.24
7846;24;2706.00;9.50;283.50;-1.17;2.52
7847;24;3916.00;9.50;849.50;-1.30;1.44
7848;24;3536.50;9.50;1544.50;-0.03;1.32
7849;24;1115.00;9.50;48.00;3.42;1.56
7850;24;3871.50;9.50;1596.50;-1.38;1.44
7851;24;3785.00;9.50;766.00;-0.92;1.76
7852;24;3478.00;9.50;1281.50;-0.58;1.28
7853;24;4875.00;9.50;1982.00;0.92;2.44
7854;24;5076.50;9.50;237.50;0.38;2.48
7855;24;2253.50;9.50;605.50;0.30;1.48
7856;24;1580.00;9.50;1303.50;0.99;1.88
7857;24;4820.50;9.50;101.50;-1.55;2.36
7858;24;3067.00;9.50;1520.50;0.83;1.72
7859;24;811.00;9.50;814.00;4.63;2.80
7860;24;4154.50;9.50;1302.50;1.72;2.00
7861;24;5031.50;9.50;1448.00;-0.82;3.28
7862;24;5169.50;9.50;373.50;1.55;2.36
7863;24;1798.50;9.50;1338.50;0.44;1.00
7864;24;2378.50;9.50;1172.50;-1.04;1.04
7865;24;3150.50;9.50;693.50;-0.59;1.80
7866;24;1737.00;9.50;1200.00;0.89;1.36
7867;24;2672.00;9.50;558.00;4.71;1.64
7868;24;2543.00;9.50;850.50;1.49;1.56
7869;24;3614.50;9.50;1274.50;-0.56;0.80
7870;24;3716.50;9.50;1276.00;0.20;0.80
7871;24;3833.00;9.50;1620.00;-0.62;1.08
7872;24;1691.50;9.50;1445.00;-1.11;1.56
7873;24;2512.50;9.50;906.50;-1.35;1.60
7874;24;1335.00;9.50;807.50;4.67;2.68
7875;24;2423.00;9.50;500.00;0.08;1.32
7876;24;3831.00;9.50;1308.00;-0.30;1.32
7877;24;2751.00;9.50;1922.50;-1.35;1.96
7878;24;2356.50;9.50;327.50;-1.48;1.68
7879;24;2822.00;9.50;1601.50;0.91;1.64
7880;24;4681.00;9.50;713.50;-1.17;2.60
7881;24;723.00;9.50;1456.00;1.08;3.12
7882;24;1270.50;9.50;1690.50;1.47;2.16
7883;24;3347.00;9.50;460.50;1.65;1.84
7884;24;2961.00;9.50;1812.50;0.76;1.48
7885;24;3311.50;9.50;1407.50;0.14;1.24
7886;24;994.00;9.50;1322.50;4.62;2.48
7887;24;3434.50;9.50;1388.50;-0.69;1.16
7888;24;2680.50;10.30;744.50;-0.10;1.20
